huBEDA0B	huE9B698	0.051064509744116894	1124577.0	22022673
huBEDA0B	huEA4EE5	0.05113216298952569	1113710.0	21781007
huBEDA0B	huEBD467	0.05086331451587764	1122568.0	22070288
huBEDA0B	huEC6EEC	0.05158391558328996	1111450.0	21546445
huBEDA0B	huED0F40	0.05121922059544261	1130152.0	22064998
huBEDA0B	huEDEA65	0.051300403951847505	1122546.0	21881816
huBEDA0B	huEDF7DA	0.05199584970554749	1135158.0	21831704
huBEDA0B	huF1DC30	0.05103202275135529	1110283.0	21756594
huBEDA0B	huF2DA6F	0.05074084545862154	1097950.0	21638386
huBEDA0B	huF5AD12	0.05140392380560457	1125710.0	21899301
huBEDA0B	huF5E0B6	0.05138032115284093	1113776.0	21677093
huBEDA0B	huF80F84	0.05099238270638366	1111326.0	21793961
huBEDA0B	huFA70A3	0.051152017231741606	1128116.0	22054184
huBEDA0B	huFAF983	0.05165972239918638	1108898.0	21465427
huBEDA0B	huFCC1C1	0.05120867653978068	1123414.0	21937962
huBEDA0B	huFE71F3	0.05169205689680251	1130130.0	21862740
huBEDA0B	huFFAD87	0.05101761069383649	1117485.0	21903907
huBEDA0B	huFFB09D	0.05076655053227419	1102545.0	21717942
huC14AE1	huC14AE1	1.0	19912.0	19912
huC14AE1	huC1F1FB	0.05048851007243453	1080406.0	21399047
huC14AE1	huC1F1FB-lfr	0.05045546109135863	1054720.0	20903981
huC14AE1	huC29627	0.0521736119614267	1118078.0	21429952
huC14AE1	huC3160A	0.05181733460183918	1119429.0	21603369
huC14AE1	huC434ED	0.051592429383697964	1114731.0	21606484
huC14AE1	huC5733C	0.05092554839189607	1088487.0	21374085
huC14AE1	huC92BC9	0.05158348047022396	1109912.0	21516811
huC14AE1	huC93106	0.051554887367414794	1110707.0	21544165
huC14AE1	huCA017E	0.048465593874079234	1031946.0	21292342
huC14AE1	huCA14D2	0.051261423227325575	1100233.0	21463177
huC14AE1	huCCAFD0	0.05098510069868772	1099085.0	21556984
huC14AE1	huCD380F	0.050678213210033615	1092964.0	21566743
huC14AE1	huD09534	0.05131182713053497	1105544.0	21545598
huC14AE1	huD103CC	0.05137609478136885	1109300.0	21591754
huC14AE1	huD10E53	0.052074615078629066	1116028.0	21431325
huC14AE1	huD2B804	0.04815014918644071	1033176.0	21457379
huC14AE1	huD2B804-lfr	0.04810885454554733	1018191.0	21164316
huC14AE1	huD37D14	0.05196742152599043	1105685.0	21276503
huC14AE1	huD3A569	0.05180365772674173	1111474.0	21455512
huC14AE1	huD52556	0.05184064476625991	1110477.0	21420972
huC14AE1	huD81F3D	0.05216303315900291	1112687.0	21330949
huC14AE1	huD9EE1E	0.05193475333762468	1121068.0	21586085
huC14AE1	huDBD591	0.052197192529117926	1109946.0	21264477
huC14AE1	huDBF9DD	0.05164690200400232	1116113.0	21610454
huC14AE1	huDE435D	0.051511692193211674	1107732.0	21504477
huC14AE1	huDF04CC	0.052360922634137615	1123590.0	21458560
huC14AE1	huE2E371	0.051205909914603706	1103901.0	21558078
huC14AE1	huE58004	0.051822480181147414	1106508.0	21351892
huC14AE1	huE9B698	0.05113669472293001	1103097.0	21571535
huC14AE1	huEA4EE5	0.051571305916289036	1102200.0	21372350
huC14AE1	huEBD467	0.05184513515762996	1121234.0	21626600
huC14AE1	huEC6EEC	0.0519558708195211	1104871.0	21265566
huC14AE1	huED0F40	0.051617541523407195	1115799.0	21616663
huC14AE1	huEDEA65	0.05209941994531429	1118020.0	21459356
huC14AE1	huEDF7DA	0.05224746202746844	1118361.0	21405078
huC14AE1	huF1DC30	0.051675769197507854	1103075.0	21346078
huC14AE1	huF2DA6F	0.05195119879989129	1105456.0	21278739
huC14AE1	huF5AD12	0.05157863132146205	1109755.0	21515790
huC14AE1	huF5E0B6	0.051937447287289454	1110548.0	21382414
huC14AE1	huF80F84	0.05155116186714234	1102214.0	21380973
huC14AE1	huFA70A3	0.051631164149133525	1115697.0	21608984
huC14AE1	huFAF983	0.05212208018400644	1105176.0	21203605
huC14AE1	huFCC1C1	0.05207734630418915	1121092.0	21527441
huC14AE1	huFE71F3	0.0515976120270725	1106172.0	21438434
huC14AE1	huFFAD87	0.051711355009146566	1110657.0	21478010
huC14AE1	huFFB09D	0.05123945857601934	1091778.0	21307368
huC1F1FB	huC1F1FB	1.0	20933.0	20933
huC1F1FB	huC1F1FB-lfr	0.14818967104542285	3279656.0	22131475
huC1F1FB	huC29627	0.049818277949742376	1096952.0	22019067
huC1F1FB	huC3160A	0.04952844999337141	1114440.0	22501007
huC1F1FB	huC434ED	0.04987635359127314	1122543.0	22506517
huC1F1FB	huC5733C	0.049126172755112246	1081279.0	22010243
huC1F1FB	huC92BC9	0.050247036760346725	1120810.0	22305992
huC1F1FB	huC93106	0.04922944370707143	1100704.0	22358652
huC1F1FB	huCA017E	0.05204064173202065	1135083.0	21811472
huC1F1FB	huCA14D2	0.05011807699673287	1111726.0	22182136
huC1F1FB	huCCAFD0	0.04920829151792803	1101385.0	22382102
huC1F1FB	huCD380F	0.049334616897566054	1102283.0	22342993
huC1F1FB	huD09534	0.04932369305702641	1105549.0	22414157
huC1F1FB	huD103CC	0.049157485191613094	1104612.0	22470881
huC1F1FB	huD10E53	0.04967586018240438	1097930.0	22101882
huC1F1FB	huD2B804	0.052134752750519354	1179454.0	22623182
huC1F1FB	huD2B804-lfr	0.05198925707432254	1151834.0	22155231
huC1F1FB	huD37D14	0.049962488284914196	1087044.0	21757203
huC1F1FB	huD3A569	0.05139390463752739	1144236.0	22264041
huC1F1FB	huD52556	0.05016032222633851	1107285.0	22074918
huC1F1FB	huD81F3D	0.05046070258814933	1102725.0	21853144
huC1F1FB	huD9EE1E	0.05199991043439718	1168125.0	22463981
huC1F1FB	huDBD591	0.05016427276232865	1090666.0	21741888
huC1F1FB	huDBF9DD	0.048804717682298084	1098447.0	22506984
huC1F1FB	huDE435D	0.04911896751473666	1094861.0	22289984
huC1F1FB	huDF04CC	0.05047808013172149	1114460.0	22078098
huC1F1FB	huE2E371	0.04957802391506412	1111204.0	22413237
huC1F1FB	huE58004	0.04969774023291604	1092238.0	21977619
huC1F1FB	huE9B698	0.049308748841885734	1106836.0	22447051
huC1F1FB	huEA4EE5	0.05338877078535274	1175005.0	22008467
huC1F1FB	huEBD467	0.0496701584623533	1118891.0	22526423
huC1F1FB	huEC6EEC	0.051870856581223534	1128340.0	21752870
huC1F1FB	huED0F40	0.0490675662928705	1105388.0	22527875
huC1F1FB	huEDEA65	0.0506199402114568	1121201.0	22149394
huC1F1FB	huEDF7DA	0.05055217297245216	1116496.0	22086014
huC1F1FB	huF1DC30	0.05059913084700749	1111122.0	21959310
huC1F1FB	huF2DA6F	0.05090146996228222	1120519.0	22013490
huC1F1FB	huF5AD12	0.049718918364390144	1104996.0	22224860
huC1F1FB	huF5E0B6	0.04975506516588488	1090779.0	21922974
huC1F1FB	huF80F84	0.04977955545575949	1096058.0	22018236
huC1F1FB	huFA70A3	0.049389601098749146	1110823.0	22491030
huC1F1FB	huFAF983	0.05026995746493076	1087855.0	21640261
huC1F1FB	huFCC1C1	0.049373812212416414	1105212.0	22384579
huC1F1FB	huFE71F3	0.050217746565445316	1110954.0	22122737
huC1F1FB	huFFAD87	0.050078366910050076	1110880.0	22182832
huC1F1FB	huFFB09D	0.04964740479153333	1087583.0	21906140
huC1F1FB-lfr	huC1F1FB-lfr	1.0	19678.0	19678
huC1F1FB-lfr	huC29627	0.04983810657867906	1070039.0	21470298
huC1F1FB-lfr	huC3160A	0.049505808477351726	1084308.0	21902642
huC1F1FB-lfr	huC434ED	0.04991751261042968	1093754.0	21911228
huC1F1FB-lfr	huC5733C	0.049101909862511874	1053718.0	21459817
huC1F1FB-lfr	huC92BC9	0.050210648206312554	1091057.0	21729594
huC1F1FB-lfr	huC93106	0.04918126508028238	1071030.0	21777195
huC1F1FB-lfr	huCA017E	0.052030637658004794	1107264.0	21281000
huC1F1FB-lfr	huCA14D2	0.0501016347381451	1082905.0	21614165
huC1F1FB-lfr	huCCAFD0	0.04918592396977993	1072153.0	21797964
huC1F1FB-lfr	huCD380F	0.0493283550377679	1073771.0	21767825
huC1F1FB-lfr	huD09534	0.049294197745253086	1075613.0	21820276
huC1F1FB-lfr	huD103CC	0.049168448748319056	1075614.0	21876102
huC1F1FB-lfr	huD10E53	0.04963784757159794	1069170.0	21539411
huC1F1FB-lfr	huD2B804	0.051948447785984016	1140225.0	21949164
huC1F1FB-lfr	huD2B804-lfr	0.05218358989959393	1141078.0	21866606
huC1F1FB-lfr	huD37D14	0.04993898378415862	1060062.0	21227144
huC1F1FB-lfr	huD3A569	0.05134435647274211	1115147.0	21718979
huC1F1FB-lfr	huD52556	0.05013389955709163	1078781.0	21517995
huC1F1FB-lfr	huD81F3D	0.050475544701877414	1076116.0	21319552
huC1F1FB-lfr	huD9EE1E	0.05199334280516018	1137119.0	21870473
huC1F1FB-lfr	huDBD591	0.050164291473289026	1064558.0	21221430
huC1F1FB-lfr	huDBF9DD	0.04880605564087877	1069348.0	21910150
huC1F1FB-lfr	huDE435D	0.04909088715318106	1065977.0	21714356
huC1F1FB-lfr	huDF04CC	0.05047286534706909	1086543.0	21527270
huC1F1FB-lfr	huE2E371	0.04955609552303197	1082509.0	21844114
huC1F1FB-lfr	huE58004	0.049622939640465956	1062998.0	21421504
huC1F1FB-lfr	huE9B698	0.04924089838826329	1076068.0	21853135
huC1F1FB-lfr	huEA4EE5	0.05337416557999352	1145000.0	21452326
huC1F1FB-lfr	huEBD467	0.04967497356413955	1089253.0	21927601
huC1F1FB-lfr	huEC6EEC	0.051872024054362045	1100928.0	21223926
huC1F1FB-lfr	huED0F40	0.04908898214264541	1076434.0	21928220
huC1F1FB-lfr	huEDEA65	0.05061888957134204	1092553.0	21583899
huC1F1FB-lfr	huEDF7DA	0.05052777466746642	1087529.0	21523390
huC1F1FB-lfr	huF1DC30	0.050590992364558024	1083055.0	21408060
huC1F1FB-lfr	huF2DA6F	0.05082774904440411	1092913.0	21502290
huC1F1FB-lfr	huF5AD12	0.04969430587241686	1077007.0	21672644
huC1F1FB-lfr	huF5E0B6	0.04979203293249438	1064988.0	21388723
huC1F1FB-lfr	huF80F84	0.04975025259883503	1067784.0	21462886
huC1F1FB-lfr	huFA70A3	0.04941223975450291	1082002.0	21897449
huC1F1FB-lfr	huFAF983	0.05028058208347544	1061936.0	21120201
huC1F1FB-lfr	huFCC1C1	0.049353307820564705	1076937.0	21820969
huC1F1FB-lfr	huFE71F3	0.05023187789789395	1083002.0	21560054
huC1F1FB-lfr	huFFAD87	0.05008622315206825	1082664.0	21616004
huC1F1FB-lfr	huFFB09D	0.049615403597020775	1059620.0	21356674
huC29627	huC29627	1.0	23974.0	23974
huC29627	huC3160A	0.05131289547836033	1140558.0	22227512
huC29627	huC434ED	0.05107434593028159	1135551.0	22233295
huC29627	huC5733C	0.05096741288874033	1116437.0	21904918
huC29627	huC92BC9	0.050747659258967646	1121488.0	22099305
huC29627	huC93106	0.05072945601348738	1123261.0	22142185
huC29627	huCA017E	0.04814934280898772	1049988.0	21806902
huC29627	huCA14D2	0.051289549473418156	1129870.0	22029244
huC29627	huCCAFD0	0.05072989924274358	1124295.0	22162374
huC29627	huCD380F	0.0504394955612715	1117731.0	22159837
huC29627	huD09534	0.05043402769547252	1117025.0	22148241
huC29627	huD103CC	0.05072214888665805	1126228.0	22203870
huC29627	huD10E53	0.051005944183575264	1121075.0	21979301
huC29627	huD2B804	0.0473785957168101	1046150.0	22080646
huC29627	huD2B804-lfr	0.0474329934297403	1031616.0	21748912
huC29627	huD37D14	0.051680703149785984	1125779.0	21783353
huC29627	huD3A569	0.05098037862739048	1123041.0	22028887
huC29627	huD52556	0.05170953270049755	1136189.0	21972525
huC29627	huD81F3D	0.052262899914486925	1142824.0	21866831
huC29627	huD9EE1E	0.051075882515744665	1133847.0	22199264
huC29627	huDBD591	0.051543121153389514	1121364.0	21755842
huC29627	huDBF9DD	0.05015534341205902	1114797.0	22226884
huC29627	huDE435D	0.05109345235461801	1128308.0	22083221
huC29627	huDF04CC	0.05176869474539049	1139923.0	22019543
huC29627	huE2E371	0.051187449982461705	1134172.0	22157228
huC29627	huE58004	0.05139090853580281	1124408.0	21879512
huC29627	huE9B698	0.05100533026548545	1131439.0	22182760
huC29627	huEA4EE5	0.05084067230049708	1113878.0	21909191
huC29627	huEBD467	0.05116141964867916	1138384.0	22250829
huC29627	huEC6EEC	0.05197441618767868	1131557.0	21771423
huC29627	huED0F40	0.05093553453075171	1132875.0	22241349
huC29627	huEDEA65	0.051777561838378214	1140545.0	22027785
huC29627	huEDF7DA	0.05185558464624836	1138415.0	21953566
huC29627	huF1DC30	0.05119602282859079	1119699.0	21870820
huC29627	huF2DA6F	0.051159905071646715	1115869.0	21811397
huC29627	huF5AD12	0.05128371626765722	1132540.0	22083813
huC29627	huF5E0B6	0.05151218709963693	1128863.0	21914484
huC29627	huF80F84	0.050943113142639364	1116417.0	21914974
huC29627	huFA70A3	0.05124171816782864	1139149.0	22230890
huC29627	huFAF983	0.05179238733643387	1123009.0	21682897
huC29627	huFCC1C1	0.05110593611000798	1130530.0	22121305
huC29627	huFE71F3	0.05147212710571399	1132067.0	21993787
huC29627	huFFAD87	0.0509577746148457	1123612.0	22049864
huC29627	huFFB09D	0.051205606422078984	1117254.0	21818978
huC3160A	huC3160A	1.0	26837.0	26837
huC3160A	huC434ED	0.050796403277273076	1153920.0	22716569
huC3160A	huC5733C	0.050173645826889685	1116069.0	22244128
huC3160A	huC92BC9	0.050745637572689364	1143026.0	22524616
huC3160A	huC93106	0.05093940650473755	1150342.0	22582556
huC3160A	huCA017E	0.047506145775905284	1045583.0	22009426
huC3160A	huCA14D2	0.050823649888375386	1138909.0	22409036
huC3160A	huCCAFD0	0.05055612368649795	1142837.0	22605313
huC3160A	huCD380F	0.05032451857322307	1135129.0	22556182
huC3160A	huD09534	0.05072899352153132	1147404.0	22618308
huC3160A	huD103CC	0.05073498642996827	1150601.0	22678650
huC3160A	huD10E53	0.05109308722705497	1141400.0	22339617
huC3160A	huD2B804	0.04675868255802459	1055273.0	22568493
huC3160A	huD2B804-lfr	0.04676617852662753	1037675.0	22188578
huC3160A	huD37D14	0.0510791451402733	1122047.0	21966832
huC3160A	huD3A569	0.05079667753218275	1140101.0	22444401
huC3160A	huD52556	0.05146941192423607	1148567.0	22315526
huC3160A	huD81F3D	0.0514514612511957	1135197.0	22063455
huC3160A	huD9EE1E	0.05124167634642771	1161789.0	22672736
huC3160A	huDBD591	0.05163170102112425	1133408.0	21951785
huC3160A	huDBF9DD	0.050392892033461124	1144823.0	22717946
huC3160A	huDE435D	0.0506217844308281	1139556.0	22511178
huC3160A	huDF04CC	0.05103129252091523	1136913.0	22278742
huC3160A	huE2E371	0.05084592552850186	1149174.0	22601103
huC3160A	huE58004	0.051292979092551844	1139270.0	22211032
huC3160A	huE9B698	0.051061356249009884	1156801.0	22655117
huC3160A	huEA4EE5	0.05099918899624349	1134428.0	22244040
huC3160A	huEBD467	0.05100222882677234	1159733.0	22738869
huC3160A	huEC6EEC	0.051633942192218965	1133827.0	21958947
huC3160A	huED0F40	0.050504414722950836	1148221.0	22735062
huC3160A	huEDEA65	0.05090097940245161	1139386.0	22384363
huC3160A	huEDF7DA	0.051266847670294415	1144238.0	22319258
huC3160A	huF1DC30	0.051151075921526595	1135399.0	22196972
huC3160A	huF2DA6F	0.050640001783945704	1124106.0	22197985
huC3160A	huF5AD12	0.0511227350345675	1146995.0	22436104
huC3160A	huF5E0B6	0.05128819569111568	1135210.0	22133943
huC3160A	huF80F84	0.05059203594514705	1125848.0	22253463
huC3160A	huFA70A3	0.05075917648354068	1152614.0	22707500
huC3160A	huFAF983	0.0517762777321451	1131795.0	21859335
huC3160A	huFCC1C1	0.050565974964291736	1141153.0	22567606
huC3160A	huFE71F3	0.05107036604888823	1141686.0	22355156
huC3160A	huFFAD87	0.05091265017058803	1141377.0	22418338
huC3160A	huFFB09D	0.05036047863347332	1114709.0	22134599
huC434ED	huC434ED	1.0	26872.0	26872
huC434ED	huC5733C	0.05006525069548679	1113892.0	22248805
huC434ED	huC92BC9	0.05072405357078496	1142762.0	22528996
huC434ED	huC93106	0.050273373880862254	1135268.0	22581894
huC434ED	huCA017E	0.04743556341875209	1044177.0	22012535
huC434ED	huCA14D2	0.05080446659129219	1138702.0	22413423
huC434ED	huCCAFD0	0.050128837917065565	1133267.0	22607087
huC434ED	huCD380F	0.05011042594307532	1130487.0	22559916
huC434ED	huD09534	0.05044418676032432	1140888.0	22616838
huC434ED	huD103CC	0.05026551376772994	1140277.0	22685076
huC434ED	huD10E53	0.050138129505034414	1119954.0	22337371
huC434ED	huD2B804	0.04686888297527121	1057960.0	22572759
huC434ED	huD2B804-lfr	0.04687857698745956	1040462.0	22194829
huC434ED	huD37D14	0.05057540747855634	1111225.0	21971647
huC434ED	huD3A569	0.05151941938467471	1156702.0	22451767
huC434ED	huD52556	0.05087856462902908	1135438.0	22316628
huC434ED	huD81F3D	0.05090951707295497	1123358.0	22065776
huC434ED	huD9EE1E	0.05112183531416931	1159335.0	22677883
huC434ED	huDBD591	0.05105683539258669	1120889.0	21953750
huC434ED	huDBF9DD	0.05008446193900175	1137904.0	22719701
huC434ED	huDE435D	0.05048283955229019	1136555.0	22513690
huC434ED	huDF04CC	0.05056560813315541	1126575.0	22279471
huC434ED	huE2E371	0.050184824065170205	1134252.0	22601494
huC434ED	huE58004	0.05076831579217498	1127644.0	22211570
huC434ED	huE9B698	0.05021815364612851	1137722.0	22655592
huC434ED	huEA4EE5	0.05077555657393775	1129695.0	22248796
huC434ED	huEBD467	0.050667702541377126	1152259.0	22741489
huC434ED	huEC6EEC	0.05074370512708136	1114399.0	21961325
huC434ED	huED0F40	0.05063782018214286	1151446.0	22738854
huC434ED	huEDEA65	0.0509569621718593	1140898.0	22389443
huC434ED	huEDF7DA	0.05115909917063394	1141942.0	22321386
huC434ED	huF1DC30	0.05131449087053839	1139336.0	22203007
huC434ED	huF2DA6F	0.051597822009992786	1145638.0	22203224
huC434ED	huF5AD12	0.05044107596373878	1131784.0	22437745
huC434ED	huF5E0B6	0.05061163628817162	1120378.0	22136767
huC434ED	huF80F84	0.050489435100464906	1123722.0	22256577
huC434ED	huFA70A3	0.050195777940285	1139711.0	22705316
huC434ED	huFAF983	0.05125353591464727	1120564.0	21863155
huC434ED	huFCC1C1	0.05037588132384902	1137092.0	22572151
huC434ED	huFE71F3	0.05083612599472212	1136837.0	22362778
huC434ED	huFFAD87	0.05094617907002042	1142268.0	22421073
huC434ED	huFFB09D	0.050427314568455395	1116603.0	22142821
huC5733C	huC5733C	1.0	23698.0	23698
huC5733C	huC92BC9	0.049974184390560686	1105833.0	22128085
huC5733C	huC93106	0.05012200531335948	1110873.0	22163379
huC5733C	huCA017E	0.04797218183132994	1042172.0	21724507
huC5733C	huCA14D2	0.05030049346384786	1109648.0	22060380
huC5733C	huCCAFD0	0.04979679015948588	1104678.0	22183719
huC5733C	huCD380F	0.050067916485216864	1109594.0	22161777
huC5733C	huD09534	0.050380783682242636	1117382.0	22178734
huC5733C	huD103CC	0.05017798251925023	1115287.0	22226621
huC5733C	huD10E53	0.050322747651342224	1107701.0	22011934
huC5733C	huD2B804	0.04728234756121866	1043880.0	22077584
huC5733C	huD2B804-lfr	0.047283091194135554	1027790.0	21736946
huC5733C	huD37D14	0.050510943211762374	1095715.0	21692626
huC5733C	huD3A569	0.05038008553059591	1109544.0	22023464
huC5733C	huD52556	0.05112854736979944	1124509.0	21993760
huC5733C	huD81F3D	0.0510510371174651	1111268.0	21767785
huC5733C	huD9EE1E	0.05046438345420402	1121487.0	22223337
huC5733C	huDBD591	0.05077472573029199	1100455.0	21673283
huC5733C	huDBF9DD	0.04973920769896108	1106587.0	22247781
huC5733C	huDE435D	0.05032230036431989	1113163.0	22120670
huC5733C	huDF04CC	0.05119431962155117	1123316.0	21942200
huC5733C	huE2E371	0.05072445096405211	1124062.0	22160161
huC5733C	huE58004	0.0508477438083155	1114244.0	21913342
huC5733C	huE9B698	0.0504104602232935	1119497.0	22207633
huC5733C	huEA4EE5	0.05080256731835424	1114518.0	21938222
huC5733C	huEBD467	0.05021093546466543	1118035.0	22266763
huC5733C	huEC6EEC	0.051079933300746866	1107505.0	21681802
huC5733C	huED0F40	0.050687091687316964	1128375.0	22261585
huC5733C	huEDEA65	0.05093618198546598	1122900.0	22045233
huC5733C	huEDF7DA	0.05026160077292998	1104945.0	21983880
huC5733C	huF1DC30	0.051140183181984225	1120270.0	21905866
huC5733C	huF2DA6F	0.05024546456268121	1096021.0	21813332
huC5733C	huF5AD12	0.050482095464366744	1114203.0	22071251
huC5733C	huF5E0B6	0.05089702753713872	1110968.0	21827758
huC5733C	huF80F84	0.05096661104734662	1118524.0	21946211
huC5733C	huFA70A3	0.05086859648555863	1131784.0	22249169
huC5733C	huFAF983	0.051044333789986275	1102628.0	21601379
huC5733C	huFCC1C1	0.050579064601059126	1119092.0	22125597
huC5733C	huFE71F3	0.05097381161971831	1122918.0	22029312
huC5733C	huFFAD87	0.050973986363633685	1125188.0	22073769
huC5733C	huFFB09D	0.050505242768501685	1103819.0	21855533
huC92BC9	huC92BC9	1.0	25047.0	25047
huC92BC9	huC93106	0.050480655778481785	1131629.0	22417082
huC92BC9	huCA017E	0.04829024162064146	1057388.0	21896515
huC92BC9	huCA14D2	0.05047397951310893	1124250.0	22273853
huC92BC9	huCCAFD0	0.050486606432143796	1133096.0	22443497
huC92BC9	huCD380F	0.049920272577208415	1118249.0	22400699
huC92BC9	huD09534	0.0504761918339975	1132946.0	22445156
huC92BC9	huD103CC	0.050428159466592584	1134476.0	22496875
huC92BC9	huD10E53	0.050387499169278004	1119086.0	22209596
huC92BC9	huD2B804	0.04732954494907506	1058710.0	22368903
huC92BC9	huD2B804-lfr	0.047343035560316674	1041877.0	22006975
huC92BC9	huD37D14	0.05093322238763947	1113428.0	21860545
huC92BC9	huD3A569	0.05154702736218451	1148757.0	22285611
huC92BC9	huD52556	0.05092495013341329	1129780.0	22185196
huC92BC9	huD81F3D	0.05082172880793981	1115299.0	21945318
huC92BC9	huD9EE1E	0.05165052595139068	1161984.0	22497041
huC92BC9	huDBD591	0.05133149937987444	1121242.0	21843157
huC92BC9	huDBF9DD	0.05039434305402126	1135308.0	22528481
huC92BC9	huDE435D	0.050430870171505174	1127809.0	22363465
huC92BC9	huDF04CC	0.05124306235057019	1135014.0	22149613
huC92BC9	huE2E371	0.05031402227625693	1128276.0	22424683
huC92BC9	huE58004	0.0505757122968884	1117355.0	22092719
huC92BC9	huE9B698	0.050254294475770546	1129432.0	22474338
huC92BC9	huEA4EE5	0.05099871098925393	1128253.0	22123167
huC92BC9	huEBD467	0.05090661258953834	1147744.0	22546069
huC92BC9	huEC6EEC	0.051519621991437906	1125621.0	21848394
huC92BC9	huED0F40	0.050532578111049616	1139046.0	22540825
huC92BC9	huEDEA65	0.051555894421109735	1147223.0	22252024
huC92BC9	huEDF7DA	0.05138593228052165	1140347.0	22191813
huC92BC9	huF1DC30	0.05162625162675877	1140143.0	22084559
huC92BC9	huF2DA6F	0.051465216689574815	1134865.0	22051107
huC92BC9	huF5AD12	0.0509698385053583	1136299.0	22293557
huC92BC9	huF5E0B6	0.050615993337812956	1114098.0	22010790
huC92BC9	huF80F84	0.050310771870346695	1113348.0	22129416
huC92BC9	huFA70A3	0.05037102941371744	1134229.0	22517487
huC92BC9	huFAF983	0.05122237335357708	1114201.0	21752233
huC92BC9	huFCC1C1	0.05033274142089797	1127127.0	22393515
huC92BC9	huFE71F3	0.050993313876658175	1133524.0	22228875
huC92BC9	huFFAD87	0.05048105160086082	1124657.0	22278795
huC92BC9	huFFB09D	0.05031231751785474	1108444.0	22031265
huC93106	huC93106	1.0	24720.0	24720
huC93106	huCA017E	0.04789320423803214	1050528.0	21934803
huC93106	huCA14D2	0.050453078712516204	1126083.0	22319411
huC93106	huCCAFD0	0.05012665884313662	1127405.0	22491126
huC93106	huCD380F	0.05022969138114657	1127630.0	22449471
huC93106	huD09534	0.050552525306131045	1137366.0	22498698
huC93106	huD103CC	0.05068709315540175	1143348.0	22556985
huC93106	huD10E53	0.05033120303926807	1119821.0	22249041
huC93106	huD2B804	0.04710429727614917	1056306.0	22424833
huC93106	huD2B804-lfr	0.04712567684206337	1039670.0	22061646
huC93106	huD37D14	0.051139130329551946	1119848.0	21898065
huC93106	huD3A569	0.050676182264205095	1131468.0	22327412
huC93106	huD52556	0.05138244920614721	1142232.0	22230003
huC93106	huD81F3D	0.0507936389522855	1116634.0	21983737
huC93106	huD9EE1E	0.05079500837310822	1145163.0	22544794
huC93106	huDBD591	0.05114576813162063	1118866.0	21876023
huC93106	huDBF9DD	0.050129184939140654	1132132.0	22584289
huC93106	huDE435D	0.05085288759581197	1139383.0	22405473
huC93106	huDF04CC	0.05138042102634068	1140491.0	22196996
huC93106	huE2E371	0.05040416966734655	1132857.0	22475462
huC93106	huE58004	0.0508360174046287	1125140.0	22132733
huC93106	huE9B698	0.05078023441073459	1144158.0	22531562
huC93106	huEA4EE5	0.05054896545898086	1120149.0	22159682
huC93106	huEBD467	0.05068033525808893	1145679.0	22605987
huC93106	huEC6EEC	0.050868165845107234	1113343.0	21886832
huC93106	huED0F40	0.05028763170608668	1136321.0	22596431
huC93106	huEDEA65	0.05120332402080285	1141599.0	22295408
huC93106	huEDF7DA	0.051464859332811516	1144323.0	22235036
huC93106	huF1DC30	0.05063168040913649	1119911.0	22118780
huC93106	huF2DA6F	0.050782834233899975	1122055.0	22095163
huC93106	huF5AD12	0.05088736392428932	1136826.0	22340045
huC93106	huF5E0B6	0.051043970427280656	1125681.0	22053163
huC93106	huF80F84	0.05054857351047367	1121042.0	22177520
huC93106	huFA70A3	0.05072171111824901	1145009.0	22574337
huC93106	huFAF983	0.05084482284539435	1107810.0	21788059
huC93106	huFCC1C1	0.05057436359686571	1135160.0	22445364
huC93106	huFE71F3	0.050707717552898095	1129023.0	22265309
huC93106	huFFAD87	0.05078463312394228	1133988.0	22329353
huC93106	huFFB09D	0.0507185314526039	1118967.0	22062291
huCA017E	huCA017E	1.0	22893.0	22893
huCA017E	huCA14D2	0.04788388515653374	1045525.0	21834590
huCA017E	huCCAFD0	0.04705271744443627	1032859.0	21951102
huCA017E	huCD380F	0.047535261706771866	1043639.0	21955049
huCA017E	huD09534	0.04756976010587294	1043693.0	21940262
huCA017E	huD103CC	0.04785439119791281	1052286.0	21989330
huCA017E	huD10E53	0.0475845234951467	1037005.0	21792905
huCA017E	huD2B804	0.06336462600545284	1388368.0	21910774
huCA017E	huD2B804-lfr	0.063421961293662	1369382.0	21591606
huCA017E	huD37D14	0.047858820077128064	1034665.0	21619108
huCA017E	huD3A569	0.04858721632282228	1060366.0	21823971
huCA017E	huD52556	0.04775238701350095	1040409.0	21787581
huCA017E	huD81F3D	0.04823811558225824	1046447.0	21693364
huCA017E	huD9EE1E	0.05048578029276648	1110197.0	21990291
huCA017E	huDBD591	0.048166520090014764	1040269.0	21597346
huCA017E	huDBF9DD	0.04748735025388091	1045165.0	22009335
huCA017E	huDE435D	0.047508756599441336	1039522.0	21880640
huCA017E	huDF04CC	0.04807409849440131	1049342.0	21827596
huCA017E	huE2E371	0.047460822678077254	1041511.0	21944647
huCA017E	huE58004	0.047846833950150054	1038334.0	21701206
huCA017E	huE9B698	0.04731190735101427	1039323.0	21967472
huCA017E	huEA4EE5	0.053003487907199574	1152583.0	21745418
huCA017E	huEBD467	0.04849872452036084	1068624.0	22034064
huCA017E	huEC6EEC	0.050571822950539726	1093375.0	21620241
huCA017E	huED0F40	0.04756794587341156	1047647.0	22024222
